anchor_p,candidate_count,rejected_count,active_count,resolved_count,unresolved_count,unique_resolved,unique_resolved_match,true_boundary_rejected
483563,34,21,13,0,13,False,False,False
483577,34,21,13,0,13,False,False,False
483611,35,20,15,0,15,False,False,False
483619,33,20,13,0,13,False,False,False
483629,34,20,14,0,14,False,False,False
483643,34,19,15,0,15,False,False,False
483649,33,19,14,0,14,False,False,False
483671,35,20,15,0,15,False,False,False
483697,34,17,17,0,17,False,False,False
483709,33,15,18,0,18,False,False,False
483719,34,16,18,0,18,False,False,False
483727,34,16,18,0,18,False,False,False
483733,34,17,17,0,17,False,False,False
483751,33,15,18,0,18,False,False,False
483757,34,15,19,0,19,False,False,False
483761,35,16,19,0,19,False,False,False
483767,34,16,18,0,18,False,False,False
483773,34,17,17,0,17,False,False,False
483787,34,19,15,0,15,False,False,False
483809,34,18,16,0,16,False,False,False
483811,33,18,15,0,15,False,False,False
483827,34,19,15,0,15,False,False,False
483829,33,19,14,0,14,False,False,False
483839,34,21,13,0,13,False,False,False
483853,34,21,13,0,13,False,False,False
483863,34,20,14,0,14,False,False,False
483869,34,21,13,0,13,False,False,False
483883,34,23,11,0,11,False,False,False
483907,34,20,14,0,14,False,False,False
483929,34,21,13,0,13,False,False,False
483937,34,21,13,0,13,False,False,False
483953,34,20,14,0,14,False,False,False
483971,35,21,14,0,14,False,False,False
483991,33,18,15,0,15,False,False,False
484019,34,20,14,0,14,False,False,False
484027,34,20,14,0,14,False,False,False
484037,34,21,13,0,13,False,False,False
484061,35,21,14,0,14,False,False,False
484067,34,20,14,0,14,False,False,False
484079,34,19,15,0,15,False,False,False
484091,35,20,15,0,15,False,False,False
484111,33,19,14,0,14,False,False,False
484117,34,20,14,0,14,False,False,False
484123,34,20,14,0,14,False,False,False
484129,33,20,13,0,13,False,False,False
484151,35,20,15,0,15,False,False,False
484153,34,20,14,0,14,False,False,False
484171,33,20,13,0,13,False,False,False
484181,35,20,15,0,15,False,False,False
484193,34,20,14,0,14,False,False,False
484201,33,20,13,0,13,False,False,False
484207,34,22,12,0,12,False,False,False
484229,34,23,11,0,11,False,False,False
484243,34,22,12,0,12,False,False,False
484259,34,23,11,0,11,False,False,False
484283,34,22,12,0,12,False,False,False
484301,35,22,13,0,13,False,False,False
484303,34,22,12,0,12,False,False,False
484327,34,21,13,0,13,False,False,False
484339,33,19,14,0,14,False,False,False
484361,35,19,16,0,16,False,False,False
484369,33,17,16,0,16,False,False,False
484373,34,19,15,0,15,False,False,False
484397,34,19,15,0,15,False,False,False
484411,33,17,16,0,16,False,False,False
484417,34,18,16,0,16,False,False,False
484439,34,18,16,0,16,False,False,False
484447,34,17,17,0,17,False,False,False
484457,34,18,16,0,16,False,False,False
484459,33,18,15,0,15,False,False,False
484487,34,16,18,0,18,False,False,False
484489,33,16,17,0,17,False,False,False
484493,34,17,17,0,17,False,False,False
484531,33,17,16,0,16,False,False,False
484543,34,18,16,0,16,False,False,False
484577,34,19,15,0,15,False,False,False
484597,34,21,13,0,13,False,False,False
484607,34,20,14,0,14,False,False,False
484609,33,20,13,0,13,False,False,False
484613,34,21,13,0,13,False,False,False
484621,33,21,12,0,12,False,False,False
484639,33,19,14,0,14,False,False,False
484643,34,20,14,0,14,False,False,False
484691,35,21,14,0,14,False,False,False
484703,34,20,14,0,14,False,False,False
484727,34,17,17,0,17,False,False,False
484733,34,18,16,0,16,False,False,False
484751,35,18,17,0,17,False,False,False
484763,34,19,15,0,15,False,False,False
484769,34,20,14,0,14,False,False,False
484777,34,21,13,0,13,False,False,False
484787,34,22,12,0,12,False,False,False
484829,34,20,14,0,14,False,False,False
484853,34,23,11,0,11,False,False,False
484867,34,23,11,0,11,False,False,False
484927,34,22,12,0,12,False,False,False
484951,33,22,11,0,11,False,False,False
484987,34,22,12,0,12,False,False,False
484999,33,20,13,0,13,False,False,False
485021,35,21,14,0,14,False,False,False
485029,33,20,13,0,13,False,False,False
485041,33,19,14,0,14,False,False,False
485053,34,19,15,0,15,False,False,False
485059,33,18,15,0,15,False,False,False
485063,34,19,15,0,15,False,False,False
485081,35,19,16,0,16,False,False,False
485101,33,17,16,0,16,False,False,False
485113,34,17,17,0,17,False,False,False
485123,34,18,16,0,16,False,False,False
485131,33,18,15,0,15,False,False,False
485137,34,19,15,0,15,False,False,False
485161,33,17,16,0,16,False,False,False
485167,34,18,16,0,16,False,False,False
485171,35,20,15,0,15,False,False,False
485201,35,22,13,0,13,False,False,False
485207,34,22,12,0,12,False,False,False
485209,33,22,11,0,11,False,False,False
485263,34,21,13,0,13,False,False,False
485311,33,19,14,0,14,False,False,False
485347,34,19,15,0,15,False,False,False
485351,35,20,15,0,15,False,False,False
485363,34,20,14,0,14,False,False,False
485371,33,19,14,0,14,False,False,False
485383,34,19,15,0,15,False,False,False
485389,33,19,14,0,14,False,False,False
485411,35,19,16,0,16,False,False,False
485417,34,19,15,0,15,False,False,False
485423,34,20,14,0,14,False,False,False
485437,34,21,13,0,13,False,False,False
485447,34,21,13,0,13,False,False,False
485479,33,18,15,0,15,False,False,False
485497,34,19,15,0,15,False,False,False
485509,33,19,14,0,14,False,False,False
485519,34,20,14,0,14,False,False,False
485543,34,21,13,0,13,False,False,False
485567,34,20,14,0,14,False,False,False
485587,34,21,13,0,13,False,False,False
485593,34,22,12,0,12,False,False,False
485603,34,21,13,0,13,False,False,False
485609,34,22,12,0,12,False,False,False
485647,34,21,13,0,13,False,False,False
485657,34,21,13,0,13,False,False,False
485671,33,19,14,0,14,False,False,False
485689,33,20,13,0,13,False,False,False
485701,33,19,14,0,14,False,False,False
485717,34,20,14,0,14,False,False,False
485729,34,21,13,0,13,False,False,False
485731,33,21,12,0,12,False,False,False
485753,34,19,15,0,15,False,False,False
485777,34,20,14,0,14,False,False,False
485819,34,19,15,0,15,False,False,False
485827,34,20,14,0,14,False,False,False
485831,35,21,14,0,14,False,False,False
485833,34,21,13,0,13,False,False,False
485893,34,19,15,0,15,False,False,False
485899,33,19,14,0,14,False,False,False
485909,34,20,14,0,14,False,False,False
485923,34,20,14,0,14,False,False,False
485941,33,19,14,0,14,False,False,False
485959,33,19,14,0,14,False,False,False
485977,34,18,16,0,16,False,False,False
485993,34,19,15,0,15,False,False,False
486023,34,21,13,0,13,False,False,False
486037,34,21,13,0,13,False,False,False
486041,35,23,12,0,12,False,False,False
486043,34,23,11,0,11,False,False,False
486053,34,22,12,0,12,False,False,False
486061,33,22,11,0,11,False,False,False
486071,35,24,11,0,11,False,False,False
486091,33,22,11,0,11,False,False,False
486103,34,23,11,0,11,False,False,False
486119,34,23,11,0,11,False,False,False
486133,34,22,12,0,12,False,False,False
486139,33,22,11,0,11,False,False,False
486163,34,22,12,0,12,False,False,False
486179,34,21,13,0,13,False,False,False
486181,33,21,12,0,12,False,False,False
486193,34,22,12,0,12,False,False,False
486203,34,20,14,0,14,False,False,False
486221,35,20,15,0,15,False,False,False
486223,34,20,14,0,14,False,False,False
486247,34,19,15,0,15,False,False,False
486281,35,17,18,0,18,False,False,False
486293,34,16,18,0,18,False,False,False
486307,34,16,18,0,18,False,False,False
486313,34,17,17,0,17,False,False,False
486323,34,16,18,0,18,False,False,False
486329,34,17,17,0,17,False,False,False
486331,33,17,16,0,16,False,False,False
486341,35,19,16,0,16,False,False,False
486349,33,19,14,0,14,False,False,False
486377,34,20,14,0,14,False,False,False
486379,33,20,13,0,13,False,False,False
486389,34,20,14,0,14,False,False,False
486391,33,20,13,0,13,False,False,False
486397,34,22,12,0,12,False,False,False
486407,34,23,11,0,11,False,False,False
486433,34,22,12,0,12,False,False,False
486443,34,22,12,0,12,False,False,False
486449,34,23,11,0,11,False,False,False
486481,33,19,14,0,14,False,False,False
486491,35,20,15,0,15,False,False,False
486503,34,19,15,0,15,False,False,False
486509,34,19,15,0,15,False,False,False
486511,33,19,14,0,14,False,False,False
486527,34,18,16,0,16,False,False,False
486539,34,18,16,0,16,False,False,False
486559,33,15,18,0,18,False,False,False
486569,34,16,18,0,18,False,False,False
486583,34,16,18,0,18,False,False,False
486589,33,15,18,0,18,False,False,False
486601,33,16,17,0,17,False,False,False
486617,34,18,16,0,16,False,False,False
486637,34,17,17,0,17,False,False,False
486641,35,17,18,0,18,False,False,False
486643,34,17,17,0,17,False,False,False
486653,34,17,17,0,17,False,False,False
486667,34,18,16,0,16,False,False,False
486671,35,19,16,0,16,False,False,False
486677,34,19,15,0,15,False,False,False
486679,33,19,14,0,14,False,False,False
486683,34,21,13,0,13,False,False,False
486697,34,20,14,0,14,False,False,False
486713,34,21,13,0,13,False,False,False
486721,33,21,12,0,12,False,False,False
486757,34,21,13,0,13,False,False,False
486767,34,23,11,0,11,False,False,False
486769,33,23,10,0,10,False,False,False
486781,33,22,11,0,11,False,False,False
486797,34,23,11,0,11,False,False,False
486817,34,22,12,0,12,False,False,False
486821,35,22,13,0,13,False,False,False
486833,34,21,13,0,13,False,False,False
486839,34,22,12,0,12,False,False,False
486869,34,22,12,0,12,False,False,False
486907,34,19,15,0,15,False,False,False
486923,34,17,17,0,17,False,False,False
486929,34,17,17,0,17,False,False,False
486943,34,17,17,0,17,False,False,False
486947,34,17,17,0,17,False,False,False
486949,33,17,16,0,16,False,False,False
486971,35,18,17,0,17,False,False,False
486977,34,19,15,0,15,False,False,False
486991,33,18,15,0,15,False,False,False
487007,34,20,14,0,14,False,False,False
487013,34,21,13,0,13,False,False,False
487021,33,21,12,0,12,False,False,False
487049,34,21,13,0,13,False,False,False
487051,33,21,12,0,12,False,False,False
487057,34,21,13,0,13,False,False,False
487073,34,20,14,0,14,False,False,False
487079,34,21,13,0,13,False,False,False
487093,34,19,15,0,15,False,False,False
487099,33,19,14,0,14,False,False,False
487111,33,20,13,0,13,False,False,False
487133,34,17,17,0,17,False,False,False
487177,34,18,16,0,16,False,False,False
487183,34,18,16,0,16,False,False,False
487187,34,18,16,0,16,False,False,False
487211,35,20,15,0,15,False,False,False
487213,34,20,14,0,14,False,False,False
487219,33,20,13,0,13,False,False,False
487247,34,22,12,0,12,False,False,False
487261,33,20,13,0,13,False,False,False
487283,34,19,15,0,15,False,False,False
487303,34,18,16,0,16,False,False,False
487307,34,18,16,0,16,False,False,False
487313,34,20,14,0,14,False,False,False
487349,34,17,17,0,17,False,False,False
487363,34,16,18,0,18,False,False,False
487381,33,15,18,0,18,False,False,False
487387,34,16,18,0,18,False,False,False
487391,35,18,17,0,17,False,False,False
487397,34,17,17,0,17,False,False,False
487423,34,18,16,0,16,False,False,False
487427,34,19,15,0,15,False,False,False
487429,33,19,14,0,14,False,False,False
487447,34,21,13,0,13,False,False,False
487457,34,20,14,0,14,False,False,False
487463,34,20,14,0,14,False,False,False
487469,34,21,13,0,13,False,False,False
487471,33,21,12,0,12,False,False,False
487477,34,21,13,0,13,False,False,False
487481,35,21,14,0,14,False,False,False
487489,33,20,13,0,13,False,False,False
487507,34,21,13,0,13,False,False,False
487561,33,17,16,0,16,False,False,False
487589,34,17,17,0,17,False,False,False
487601,35,18,17,0,17,False,False,False
487603,34,18,16,0,16,False,False,False
487607,34,18,16,0,16,False,False,False
487637,34,19,15,0,15,False,False,False
487649,34,20,14,0,14,False,False,False
487651,33,20,13,0,13,False,False,False
487657,34,21,13,0,13,False,False,False
487681,33,18,15,0,15,False,False,False
487691,35,20,15,0,15,False,False,False
487703,34,18,16,0,16,False,False,False
487709,34,19,15,0,15,False,False,False
487717,34,19,15,0,15,False,False,False
487727,34,20,14,0,14,False,False,False
487733,34,21,13,0,13,False,False,False
487741,33,21,12,0,12,False,False,False
487757,34,22,12,0,12,False,False,False
487769,34,21,13,0,13,False,False,False
487783,34,22,12,0,12,False,False,False
487789,33,21,12,0,12,False,False,False
487793,34,23,11,0,11,False,False,False
487811,35,24,11,0,11,False,False,False
487819,33,22,11,0,11,False,False,False
487829,34,24,10,0,10,False,False,False
487831,33,24,9,0,9,False,False,False
487843,34,24,10,0,10,False,False,False
487873,34,21,13,0,13,False,False,False
487889,34,18,16,0,16,False,False,False
487891,33,18,15,0,15,False,False,False
487897,34,19,15,0,15,False,False,False
487933,34,17,17,0,17,False,False,False
487943,34,16,18,0,18,False,False,False
487973,34,18,16,0,16,False,False,False
487979,34,19,15,0,15,False,False,False
487997,34,18,16,0,16,False,False,False
488003,34,20,14,0,14,False,False,False
488009,34,21,13,0,13,False,False,False
488011,33,21,12,0,12,False,False,False
488021,35,23,12,0,12,False,False,False
488051,35,22,13,0,13,False,False,False
488057,34,22,12,0,12,False,False,False
488069,34,23,11,0,11,False,False,False
488119,33,18,15,0,15,False,False,False
488143,34,16,18,0,18,False,False,False
488149,33,16,17,0,17,False,False,False
488153,34,18,16,0,16,False,False,False
488161,33,17,16,0,16,False,False,False
488171,35,20,15,0,15,False,False,False
488197,34,16,18,0,18,False,False,False
488203,34,16,18,0,18,False,False,False
488207,34,16,18,0,18,False,False,False
488209,33,16,17,0,17,False,False,False
488227,34,15,19,0,19,False,False,False
488231,35,17,18,0,18,False,False,False
488233,34,17,17,0,17,False,False,False
488239,33,18,15,0,15,False,False,False
488249,34,20,14,0,14,False,False,False
488261,35,21,14,0,14,False,False,False
488263,34,21,13,0,13,False,False,False
488287,34,18,16,0,16,False,False,False
488303,34,16,18,0,18,False,False,False
488309,34,17,17,0,17,False,False,False
488311,33,17,16,0,16,False,False,False
488317,34,18,16,0,16,False,False,False
488321,35,20,15,0,15,False,False,False
488329,33,19,14,0,14,False,False,False
488333,34,20,14,0,14,False,False,False
488339,34,21,13,0,13,False,False,False
488347,34,21,13,0,13,False,False,False
488353,34,21,13,0,13,False,False,False
488381,35,18,17,0,17,False,False,False
488399,34,17,17,0,17,False,False,False
488401,33,17,16,0,16,False,False,False
488407,34,17,17,0,17,False,False,False
488417,34,18,16,0,16,False,False,False
488419,33,18,15,0,15,False,False,False
488441,35,19,16,0,16,False,False,False
488459,34,17,17,0,17,False,False,False
488473,34,17,17,0,17,False,False,False
488503,34,17,17,0,17,False,False,False
488513,34,16,18,0,18,False,False,False
488539,33,18,15,0,15,False,False,False
488567,34,20,14,0,14,False,False,False
488573,34,20,14,0,14,False,False,False
488603,34,17,17,0,17,False,False,False
488611,33,17,16,0,16,False,False,False
488617,34,18,16,0,16,False,False,False
488627,34,18,16,0,16,False,False,False
488633,34,19,15,0,15,False,False,False
488639,34,20,14,0,14,False,False,False
488641,33,20,13,0,13,False,False,False
488651,35,21,14,0,14,False,False,False
488687,34,18,16,0,16,False,False,False
488689,33,18,15,0,15,False,False,False
488701,33,17,16,0,16,False,False,False
488711,35,19,16,0,16,False,False,False
488717,34,19,15,0,15,False,False,False
488723,34,19,15,0,15,False,False,False
488729,34,19,15,0,15,False,False,False
488743,34,19,15,0,15,False,False,False
488749,33,19,14,0,14,False,False,False
488759,34,20,14,0,14,False,False,False
488779,33,19,14,0,14,False,False,False
488791,33,19,14,0,14,False,False,False
488797,34,19,15,0,15,False,False,False
488821,33,19,14,0,14,False,False,False
488827,34,21,13,0,13,False,False,False
488833,34,21,13,0,13,False,False,False
488861,35,23,12,0,12,False,False,False
488879,34,22,12,0,12,False,False,False
488893,34,20,14,0,14,False,False,False
488897,34,20,14,0,14,False,False,False
488909,34,21,13,0,13,False,False,False
488921,35,22,13,0,13,False,False,False
488947,34,19,15,0,15,False,False,False
488959,33,19,14,0,14,False,False,False
488981,35,19,16,0,16,False,False,False
488993,34,19,15,0,15,False,False,False
489001,33,18,15,0,15,False,False,False
489011,35,19,16,0,16,False,False,False
489019,33,19,14,0,14,False,False,False
489043,34,19,15,0,15,False,False,False
489053,34,19,15,0,15,False,False,False
489061,33,20,13,0,13,False,False,False
489101,35,19,16,0,16,False,False,False
489109,33,18,15,0,15,False,False,False
489113,34,18,16,0,16,False,False,False
489127,34,20,14,0,14,False,False,False
489133,34,21,13,0,13,False,False,False
489157,34,19,15,0,15,False,False,False
489161,35,20,15,0,15,False,False,False
489179,34,20,14,0,14,False,False,False
489191,35,22,13,0,13,False,False,False
489197,34,21,13,0,13,False,False,False
